epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
93,10509,,,,4.979335784912109,,,,,
93,10519,,,,14.14006519317627,,,,,
93,10529,,,,6.233487606048584,,,,,
93,10539,,,,11.301521301269531,,,,,
93,10549,,,,9.619694709777832,,,,,
93,10559,,,,5.614617347717285,,,,,
93,10569,,,,6.936155796051025,,,,,
93,10579,,,,13.477892875671387,,,,,
93,10589,,,,7.494617462158203,,,,,
93,10599,,,,13.191740989685059,,,,,
93,10609,,,,6.3625054359436035,,,,,
93,10619,,,,9.096161842346191,,,,,
93,10621,,,,,,25.873750686645508,669.4509887695312,25.873750686645508,5762.46630859375
93,10621,,,,,10.378860473632812,,,,
94,10629,,,,12.732488632202148,,,,,
94,10639,,,,7.314455509185791,,,,,
94,10649,,,,6.912854194641113,,,,,
94,10659,,,,7.224887371063232,,,,,
94,10669,,,,9.781742095947266,,,,,
94,10679,,,,8.55588150024414,,,,,
94,10689,,,,6.474260330200195,,,,,
94,10699,,,,8.032594680786133,,,,,
94,10709,,,,9.512678146362305,,,,,
94,10719,,,,8.288366317749023,,,,,
94,10729,,,,5.412839412689209,,,,,
94,10734,,,,,,26.06517219543457,679.3931274414062,26.065170288085938,4472.76318359375
94,10734,,,,,8.02573013305664,,,,
95,10739,,,,6.102133274078369,,,,,
95,10749,,,,6.26275110244751,,,,,
95,10759,,,,5.628108978271484,,,,,
95,10769,,,,5.645040035247803,,,,,
95,10779,,,,6.991269111633301,,,,,
95,10789,,,,9.600174903869629,,,,,
95,10799,,,,7.156630992889404,,,,,
95,10809,,,,4.982226848602295,,,,,
95,10819,,,,5.3730573654174805,,,,,
95,10829,,,,8.879904747009277,,,,,
95,10839,,,,6.953797817230225,,,,,
95,10847,,,,,,26.320405960083008,692.7637939453125,26.320405960083008,4187.20556640625
95,10847,,,,,7.068389415740967,,,,
96,10849,,,,6.219517707824707,,,,,
96,10859,,,,5.068262577056885,,,,,
96,10869,,,,4.319576740264893,,,,,
96,10879,,,,11.475085258483887,,,,,
96,10889,,,,8.083945274353027,,,,,
96,10899,,,,8.626543045043945,,,,,
96,10909,,,,15.326543807983398,,,,,
96,10919,,,,6.558155536651611,,,,,
96,10929,,,,6.161784648895264,,,,,
96,10939,,,,7.876082897186279,,,,,
96,10949,,,,5.225742340087891,,,,,
96,10959,,,,5.508876323699951,,,,,
96,10960,,,,,,26.257322311401367,689.4469604492188,26.257322311401367,4942.845703125
96,10960,,,,,8.833732604980469,,,,
97,10961,26.552595138549805,26.552597045898438,37120.265625,,,,,,
